tilt_index,tilt_angle,intensity,h,k,l,thickness
47,0.8898305084745766,0.0,-17,-5,-3,2133.898193359375
48,0.9406779661016951,0.0,-17,-5,-3,2133.898193359375
49,0.9915254237288136,0.0,-17,-5,-3,2133.898193359375
50,1.0423728813559325,0.0,-17,-5,-3,2133.898193359375
51,1.093220338983051,0.0,-17,-5,-3,2133.898193359375
52,1.1440677966101696,0.0,-17,-5,-3,2133.898193359375
53,1.1949152542372885,0.0,-17,-5,-3,2133.898193359375
54,1.245762711864407,0.0,-17,-5,-3,2133.898193359375
55,1.2966101694915255,0.0,-17,-5,-3,2133.898193359375
56,1.3474576271186445,0.0,-17,-5,-3,2133.898193359375
57,1.398305084745763,0.0,-17,-5,-3,2133.898193359375
58,1.4491525423728815,0.0,-17,-5,-3,2133.898193359375
59,1.5,0.0,-17,-5,-3,2133.898193359375
0,-1.5,5.897562971313164e-08,-17,-4,-4,2133.898193359375
1,-1.4491525423728813,1.5832576139018784e-07,-17,-4,-4,2133.898193359375
2,-1.3983050847457628,3.831430461787022e-08,-17,-4,-4,2133.898193359375
3,-1.347457627118644,1.3280512689561874e-07,-17,-4,-4,2133.898193359375
4,-1.2966101694915255,2.0881655871107796e-07,-17,-4,-4,2133.898193359375
5,-1.2457627118644068,2.7201648933328215e-08,-17,-4,-4,2133.898193359375
6,-1.194915254237288,7.148559078018479e-09,-17,-4,-4,2133.898193359375
7,-1.1440677966101696,2.7674506242192365e-08,-17,-4,-4,2133.898193359375
8,-1.0932203389830508,1.5147855947361677e-07,-17,-4,-4,2133.898193359375
9,-1.042372881355932,3.804445203314799e-09,-17,-4,-4,2133.898193359375
10,-0.9915254237288136,5.435630896499788e-07,-17,-4,-4,2133.898193359375
11,-0.9406779661016949,4.725399662675045e-07,-17,-4,-4,2133.898193359375
12,-0.8898305084745762,2.5848165023489855e-05,-17,-4,-4,2133.898193359375
13,-0.8389830508474576,1.965509852652758e-07,-17,-4,-4,2133.898193359375
14,-0.7881355932203389,5.2002787924720906e-06,-17,-4,-4,2133.898193359375
15,-0.7372881355932203,3.290390623078565e-06,-17,-4,-4,2133.898193359375
16,-0.6864406779661016,1.3345129445951898e-05,-17,-4,-4,2133.898193359375
17,-0.635593220338983,3.025061516837013e-07,-17,-4,-4,2133.898193359375
18,-0.5847457627118644,4.00525181021294e-07,-17,-4,-4,2133.898193359375
19,-0.5338983050847457,3.303686355593527e-07,-17,-4,-4,2133.898193359375
20,-0.48305084745762716,1.1444245018310539e-07,-17,-4,-4,2133.898193359375
21,-0.43220338983050843,1.1205534065084066e-06,-17,-4,-4,2133.898193359375
22,-0.3813559322033897,7.483110664452397e-08,-17,-4,-4,2133.898193359375
23,-0.3305084745762712,1.9394619243939815e-07,-17,-4,-4,2133.898193359375
24,-0.27966101694915246,6.359895365903867e-08,-17,-4,-4,2133.898193359375
25,-0.22881355932203373,3.52414360804687e-07,-17,-4,-4,2133.898193359375
26,-0.17796610169491522,5.509256695290787e-08,-17,-4,-4,2133.898193359375
27,-0.1271186440677965,3.133522739062755e-07,-17,-4,-4,2133.898193359375
28,-0.07627118644067776,0.0,-17,-4,-4,2133.898193359375
29,-0.025423728813559254,0.0,-17,-4,-4,2133.898193359375
30,0.025423728813559476,0.0,-17,-4,-4,2133.898193359375
31,0.07627118644067798,0.0,-17,-4,-4,2133.898193359375
32,0.12711864406779672,0.0,-17,-4,-4,2133.898193359375
33,0.17796610169491545,0.0,-17,-4,-4,2133.898193359375
34,0.22881355932203395,0.0,-17,-4,-4,2133.898193359375
35,0.2796610169491527,0.0,-17,-4,-4,2133.898193359375
36,0.3305084745762712,0.0,-17,-4,-4,2133.898193359375
37,0.3813559322033899,0.0,-17,-4,-4,2133.898193359375
38,0.43220338983050866,0.0,-17,-4,-4,2133.898193359375
39,0.48305084745762716,0.0,-17,-4,-4,2133.898193359375
40,0.5338983050847457,0.0,-17,-4,-4,2133.898193359375
41,0.5847457627118646,0.0,-17,-4,-4,2133.898193359375
42,0.6355932203389831,0.0,-17,-4,-4,2133.898193359375
43,0.6864406779661016,0.0,-17,-4,-4,2133.898193359375
44,0.7372881355932206,0.0,-17,-4,-4,2133.898193359375
45,0.7881355932203391,0.0,-17,-4,-4,2133.898193359375
46,0.8389830508474576,0.0,-17,-4,-4,2133.898193359375
47,0.8898305084745766,0.0,-17,-4,-4,2133.898193359375
48,0.9406779661016951,0.0,-17,-4,-4,2133.898193359375
49,0.9915254237288136,0.0,-17,-4,-4,2133.898193359375
50,1.0423728813559325,0.0,-17,-4,-4,2133.898193359375
51,1.093220338983051,0.0,-17,-4,-4,2133.898193359375
52,1.1440677966101696,0.0,-17,-4,-4,2133.898193359375
53,1.1949152542372885,0.0,-17,-4,-4,2133.898193359375
54,1.245762711864407,0.0,-17,-4,-4,2133.898193359375
55,1.2966101694915255,0.0,-17,-4,-4,2133.898193359375
56,1.3474576271186445,0.0,-17,-4,-4,2133.898193359375
57,1.398305084745763,0.0,-17,-4,-4,2133.898193359375
58,1.4491525423728815,0.0,-17,-4,-4,2133.898193359375
59,1.5,0.0,-17,-4,-4,2133.898193359375
0,-1.5,0.0,-17,-3,-6,2133.898193359375
1,-1.4491525423728813,0.0,-17,-3,-6,2133.898193359375
2,-1.3983050847457628,0.0,-17,-3,-6,2133.898193359375
3,-1.347457627118644,0.0,-17,-3,-6,2133.898193359375
4,-1.2966101694915255,0.0,-17,-3,-6,2133.898193359375
5,-1.2457627118644068,0.0,-17,-3,-6,2133.898193359375
6,-1.194915254237288,0.0,-17,-3,-6,2133.898193359375
7,-1.1440677966101696,0.0,-17,-3,-6,2133.898193359375
8,-1.0932203389830508,0.0,-17,-3,-6,2133.898193359375
9,-1.042372881355932,0.0,-17,-3,-6,2133.898193359375
10,-0.9915254237288136,0.0,-17,-3,-6,2133.898193359375
11,-0.9406779661016949,0.0,-17,-3,-6,2133.898193359375
12,-0.8898305084745762,0.0,-17,-3,-6,2133.898193359375
13,-0.8389830508474576,0.0,-17,-3,-6,2133.898193359375
14,-0.7881355932203389,0.0,-17,-3,-6,2133.898193359375
15,-0.7372881355932203,0.0,-17,-3,-6,2133.898193359375
16,-0.6864406779661016,0.0,-17,-3,-6,2133.898193359375
17,-0.635593220338983,0.0,-17,-3,-6,2133.898193359375
18,-0.5847457627118644,0.0,-17,-3,-6,2133.898193359375
19,-0.5338983050847457,0.0,-17,-3,-6,2133.898193359375
20,-0.48305084745762716,0.0,-17,-3,-6,2133.898193359375
21,-0.43220338983050843,0.0,-17,-3,-6,2133.898193359375
22,-0.3813559322033897,0.0,-17,-3,-6,2133.898193359375
23,-0.3305084745762712,0.0,-17,-3,-6,2133.898193359375
24,-0.27966101694915246,0.0,-17,-3,-6,2133.898193359375
25,-0.22881355932203373,0.0,-17,-3,-6,2133.898193359375
26,-0.17796610169491522,0.0,-17,-3,-6,2133.898193359375
27,-0.1271186440677965,0.0,-17,-3,-6,2133.898193359375
28,-0.07627118644067776,0.0,-17,-3,-6,2133.898193359375
29,-0.025423728813559254,0.0,-17,-3,-6,2133.898193359375
30,0.025423728813559476,0.0,-17,-3,-6,2133.898193359375
31,0.07627118644067798,0.0,-17,-3,-6,2133.898193359375
32,0.12711864406779672,0.0,-17,-3,-6,2133.898193359375
33,0.17796610169491545,0.0,-17,-3,-6,2133.898193359375
34,0.22881355932203395,0.0,-17,-3,-6,2133.898193359375
35,0.2796610169491527,0.0,-17,-3,-6,2133.898193359375
36,0.3305084745762712,2.569746859748534e-09,-17,-3,-6,2133.898193359375
37,0.3813559322033899,3.339318510597877e-08,-17,-3,-6,2133.898193359375
38,0.43220338983050866,4.6985124413367885e-07,-17,-3,-6,2133.898193359375
39,0.48305084745762716,2.599826700588892e-07,-17,-3,-6,2133.898193359375
40,0.5338983050847457,6.518995832038854e-08,-17,-3,-6,2133.898193359375
